Accession evaluated for STEARIC ACID
,
accession_id,accession_prefix,accession_number,accession_surfix,observation_value,coded_name,method_name,plant_name,taxon,origin,source_type_code,latitude,longitude,data_quality_code,original_value,frequency,low,hign,mean,sdev,ssize,inventory_prefix,inventory_number,inventory_suffix,,
"1266687","PI","357369","","1.43864","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","MAKRINSKI","Brassica nigra","Former Serbia and Montenegro","COLLECTED","","","","","","","","","","","PI","357369","87ncai01",
"1353903","PI","458967","","1.44","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Jet Neuf","Brassica napus","France","DONATED","","","","","","","","","","","PI","458967","06ncai02",
"1353924","PI","458988","","1.44","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 1032","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","458988","82ncai01",
"1062085","Ames","12986","","1.44158","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","8050","Brassica spp.","Nepal","COLLECTED","","","","","","","","","","","Ames","12986","94ncai01",
"1555953","PI","603028","","1.44264","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","K-764","Brassica rapa","Pakistan","COLLECTED","","","","","","","","","","","PI","603028","01ncai02",
"1150936","PI","173855","","1.4457","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","MIXTURE","Brassica nigra","India","COLLECTED","","","","","","","","","","","PI","173855","86ncai01",
"1151869","PI","175071","","1.44756","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","","Brassica nigra","India","COLLECTED","","","","","","","","","","","PI","175071","86ncai01",
"1283994","PI","379102","","1.44943","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","STRUMICKI      ELEV. 400M","Brassica nigra","Former Serbia and Montenegro","COLLECTED","","","","","","","","","","","PI","379102","04ncai01",
"1353918","PI","458982","","1.45","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BCT 9","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","458982","82ncai01",
"1373263","PI","478327","","1.45","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","O 62","Brassica juncea","China","COLLECTED","","","","","","","","","","","PI","478327","84ncai01",
"1608333","PI","633167","","1.45","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Ames 26164","Brassica rapa subsp. dichotoma","United States","DEVELOPED","","","","","","","","","","","PI","633167","01ncai01",
"1155862","PI","179860","","1.452","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","","Brassica nigra","India","COLLECTED","","","","","","","","","","","PI","179860","09ncai01",
"1145226","PI","169059","","1.45256","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","","Brassica nigra","Turkey","COLLECTED","","","","","","","","","","","PI","169059","94ncai02",
"1151720","PI","174804","","1.45408","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","174804","10ncai02",
"1156147","PI","180416","","1.45611","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","","Brassica nigra","India","COLLECTED","","","","","","","","","","","PI","180416","95ncai01",
"1151714","PI","174795","","1.45706","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","","Brassica nigra","India","COLLECTED","","","","","","","","","","","PI","174795","95ncai01",
"1275977","PI","368377","","1.45929","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","Div","Brassica nigra","Former Serbia and Montenegro","COLLECTED","","","","","","","","","","","PI","368377","88ncai01",
"1353954","PI","459018","","1.46","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","NU 47865","Brassica rapa subsp. trilocularis","India","COLLECTED","","","","","","","","","","","PI","459018","87ncai01",
"1432238","PI","537302","","1.46","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","WINFIELD","Brassica napus","Canada","DEVELOPED","","","","","","","","","","","PI","537302","96ncai01",
"1259275","PI","347621","","1.46288","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","I.B. 330","Brassica nigra","India","DONATED","","","","","","","","","","","PI","347621","07ncai01",
"1594257","Ames","25992","","1.4678","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","Rapa-Early-Group 4","Brassica rapa subsp. dichotoma","United States","DEVELOPED","","","","","","","","","","","Ames","25992","00ncai01",
"1178416","PI","220282","","1.4687","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","Owrie","Brassica nigra","Afghanistan","COLLECTED","","","","","","","","","","","PI","220282","77ncai01",
"1594254","Ames","25989","","1.46916","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","Rapa-Early-Group 1","Brassica rapa","United States","DEVELOPED","","","","","","","","","","","Ames","25989","00ncai01",
"1035036","PI","649128","","1.47","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Per","Brassica napus","Sweden","DEVELOPED","","","","","","","","","","","PI","649128","86ncao51",
"1082512","PI","633087","","1.47","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Donskaya 5","Brassica juncea","Russian Federation","COLLECTED","","","","","","","","","","","PI","633087","93ncai01",
"1253515","PI","340178","","1.47","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 385","Brassica rapa","India","DONATED","","","","","","","","","","","PI","340178","74ncai01",
"1327302","PI","432366","","1.47","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BAU-M/12","Brassica rapa","Bangladesh","DONATED","","","","","","","","","","","PI","432366","91ncab01",
"1353923","PI","458987","","1.47","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 351","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","458987","82ncai01",
"1426218","PI","531282","","1.47","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","LINDORE","Brassica napus","Germany","COLLECTED","","","","","","","","","","","PI","531282","07ncai01",
"1554943","PI","649135","","1.47","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","NU 41737","Brassica napus","Turkey","COLLECTED","","","","","","","","","","","PI","649135","04ncai01",
"1587224","PI","610258","","1.47","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","AR91004","Brassica napus","United States","DEVELOPED","","","","","","","","","","","PI","610258","00ncai01",
"1293098","PI","390146","","1.47263","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","","Brassica spp.","Pakistan","COLLECTED","","","","","","","","","","","PI","390146","75ncai01",
"1555947","PI","603022","","1.47328","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","K-503","Brassica rapa","Pakistan","COLLECTED","","","","","","","","","","","PI","603022","10ncai01",
"1087166","Ames","21784","","1.47537","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","Sathpokhari","Brassica rapa","Bhutan","COLLECTED","27.00000000","91.75000000","","","","","","","","","Ames","21784","94ncai01",
"1021841","Ames","2778","","1.47667","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","Ames 2778","Brassica napus","Poland","DONATED","","","","","","","","","","","Ames","2778","88ncai01",
"1165400","PI","194902","","1.47678","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","","Brassica nigra","Ethiopia","COLLECTED","","","","","","","","","","","PI","194902","95ncai01",
"1040342","Ames","7572","","1.47941","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","B 49786","Brassica rapa","India","COLLECTED","","","","","","","","","","","Ames","7572","09ncai01",
"1353953","PI","459017","","1.48","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BC 9","Brassica rapa subsp. trilocularis","India","COLLECTED","","","","","","","","","","","PI","459017","87ncai01",
"1365010","PI","470074","","1.48","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","7003-2B-36","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470074","02ncai01",
"1373264","PI","478328","","1.48","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","O 63","Brassica juncea","China","COLLECTED","","","","","","","","","","","PI","478328","84ncai01",
"1426223","PI","531287","","1.48","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","SANTANA","Brassica napus","Germany","COLLECTED","","","","","","","","","","","PI","531287","90ncai01",
"1204192","PI","271444","","1.48795","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","SARSON","Brassica nigra","India","COLLECTED","","","","","","","","","","","PI","271444","95ncai01",
"1073966","Ames","15954","","1.48964","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","47-775","Brassica nigra","Israel","COLLECTED","","","","","","","","","","","Ames","15954","92ncai01",
"1373265","PI","478329","","1.49","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","O 64","Brassica juncea","China","COLLECTED","","","","","","","","","","","PI","478329","84ncai01",
"1086255","Ames","21299","","1.49238","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","93-3718-75","Brassica elongata","Iran","COLLECTED","","","","","","","","","","","Ames","21299","95ncai01",
"1021924","Ames","2793","","1.49624","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","Ceskia Tabor","Brassica napus","Czechoslovakia","COLLECTED","","","","","","","","","","","Ames","2793","88ncai01",
"1035071","Ames","6102","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Tandem","Brassica napus","France","DEVELOPED","","","","","","","","","","","Ames","6102","07ncai01",
"1047439","PI","649160","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BC 17","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","649160","01ncai01",
"1047473","PI","649161","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BCB 1","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","649161","01ncai01",
"1048477","PI","649173","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BCT 4","Brassica rapa subsp. dichotoma","India","COLLECTED","","","","","","","","","","","PI","649173","01ncai01",
"1049537","PI","649179","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 1764","Brassica rapa subsp. dichotoma","India","COLLECTED","","","","","","","","","","","PI","649179","01ncai01",
"1072762","PI","633152","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","CrGC-1","Brassica rapa","United States","DONATED","","","","","","","","","","","PI","633152","97ncai01",
"1141787","PI","164542","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","SHELGHAM","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","164542","87ncsi01",
"1141997","PI","164841","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","164841","95ncai01",
"1150934","PI","173852","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","SARSON","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","173852","88ncai01",
"1155746","PI","179646","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","179646","86ncab01",
"1156068","PI","180264","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","180264","90ncai01",
"1158275","PI","182923","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","MIXTURE","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","182923","91ncai01",
"1176407","PI","215578","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","215578","88ncai01",
"1180392","PI","223499","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","SHALGHEM","Brassica rapa","Afghanistan","COLLECTED","","","","","","","","","","","PI","223499","90ncai01",
"1202733","PI","269439","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","Pakistan","COLLECTED","","","","","","","","","","","PI","269439","89ncai01",
"1203887","PI","271041","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","DONATED","","","","","","","","","","","PI","271041","01ncai01",
"1253525","PI","340188","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 269","Brassica rapa","India","DONATED","","","","","","","","","","","PI","340188","70ncai01",
"1259250","PI","347596","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BCb 8","Brassica rapa","India","DONATED","","","","","","","","","","","PI","347596","71ncai01",
"1259251","PI","347597","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BCb 9","Brassica rapa","India","DONATED","","","","","","","","","","","PI","347597","78ncai01",
"1259268","PI","347614","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 285","Brassica rapa","India","DONATED","","","","","","","","","","","PI","347614","71ncai01",
"1263488","PI","352812","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","SARSON","Brassica rapa","India","DONATED","","","","","","","","","","","PI","352812","87ncai01",
"1294204","PI","392025","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","CANA SPAN","Brassica rapa","Canada","COLLECTED","","","","","","","","","","","PI","392025","75ncai01",
"1321342","PI","426240","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-458 L.N. RAYA","Brassica rapa","Pakistan","COLLECTED","","","","","","","","","","","PI","426240","82ncai01",
"1353542","PI","458606","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Crimson King Swede","Brassica napus","New Zealand","DONATED","","","","","","","","","","","PI","458606","86ncab01",
"1353863","PI","458927","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Blaze (25-11)","Brassica juncea","Canada","DONATED","","","","","","","","","","","PI","458927","82ncai01",
"1364745","PI","469809","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Gokstad","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469809","87ncai01",
"1364825","PI","469889","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Linus","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469889","88ncai01",
"1364868","PI","469932","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Mokpo #29","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469932","87ncai01",
"1519680","PI","594321","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","KS3579","Brassica napus","United States","DEVELOPED","","","","","","","","","","","PI","594321","97ncai01",
"1608337","PI","649205","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Ames 26168","Brassica rapa subsp. trilocularis","United States","DEVELOPED","","","","","","","","","","","PI","649205","01ncai01",
"1608339","PI","649207","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Ames 26170","Brassica rapa subsp. trilocularis","United States","DEVELOPED","","","","","","","","","","","PI","649207","05ncab01",
"1608340","PI","649208","","1.5","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Ames 26171","Brassica rapa subsp. trilocularis","United States","DEVELOPED","","","","","","","","","","","PI","649208","01ncai01",
"1047423","Ames","9242","","1.5013","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","I.B. 324","Brassica nigra","India","COLLECTED","","","","","","","","","","","Ames","9242","90ncai01",
"1246599","PI","331376","","1.50248","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","BL 1067","Brassica nigra","Ethiopia","COLLECTED","","","","","","","","","","","PI","331376","04ncai02",
"1035061","Ames","6100","","1.50333","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","Jupiter","Brassica napus","","DEVELOPED","","","","","","","","","","","Ames","6100","12ncai01",
"1086262","PI","597826","","1.50445","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","101-3667-75","Brassica fruticulosa subsp. radicata","Algeria","COLLECTED","36.00000000","2.00000000","","","","","","","","","PI","597826","94ncai01",
"1086530","PI","633119","","1.51","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Colt","Brassica napus","United States","DONATED","","","","","","","","","","","PI","633119","99ncai01",
"1321524","PI","426422","","1.51","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-773","Brassica rapa subsp. trilocularis","Pakistan","COLLECTED","","","","","","","","","","","PI","426422","87ncai01",
"1430790","PI","535854","","1.51","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","HERKULES","Brassica napus subsp. napus","Sweden","COLLECTED","","","","","","","","","","","PI","535854","90ncai01",
"1433702","PI","538766","","1.51333","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","CELEBRA","Brassica napus","Sweden","DEVELOPED","","","","","","","","","","","PI","538766","11ncfo51",
"1169885","PI","601282","","1.52","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Lindora-00","Brassica napus subsp. napus","Germany","DEVELOPED","","","","","","","","","","","PI","601282","07ncai01",
"1353541","PI","458605","","1.52","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Calder Swede","Brassica napus","New Zealand","DONATED","","","","","","","","","","","PI","458605","86ncab01",
"1353951","PI","459015","","1.52","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","NU 42929","Brassica rapa subsp. trilocularis","India","COLLECTED","","","","","","","","","","","PI","459015","82ncai01",
"1353959","PI","459023","","1.52","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 871","Brassica rapa subsp. trilocularis","India","COLLECTED","","","","","","","","","","","PI","459023","82ncai01",
"1430811","PI","535875","","1.52","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","LIGLANDOR","Brassica napus subsp. napus","Germany","COLLECTED","","","","","","","","","","","PI","535875","91ncai01",
"1050854","Ames","9916","","1.52036","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","I.B. 253","Brassica rapa subsp. trilocularis","India","COLLECTED","","","","","","","","","","","Ames","9916","92ncai01",
"1484347","Ames","22378","","1.52667","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","Parkland","Brassica rapa subsp. oleifera","Canada","DONATED","","","","","","","","","","","Ames","22378","95ncao51",
"1047631","Ames","9278","","1.52739","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","I.B. 410","Brassica rapa subsp. dichotoma","India","COLLECTED","","","","","","","","","","","Ames","9278","90ncai01",
"1046200","Ames","9022","","1.52915","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","I.B. 1298","Brassica juncea","India","COLLECTED","","","","","","","","","","","Ames","9022","01ncai01",
"1047809","Ames","9311","","1.53","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 727","Brassica rapa subsp. dichotoma","India","COLLECTED","","","","","","","","","","","Ames","9311","07ncai01",
"1168781","PI","601261","","1.53","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Crystal","Brassica napus","Sweden","DEVELOPED","","","","","","","","","","","PI","601261","07ncai02",
"1253523","PI","340186","","1.53","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 87","Brassica rapa","India","DONATED","","","","","","","","","","","PI","340186","91ncab01",
"1327303","PI","432367","","1.53","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BAU-M/18","Brassica juncea","Bangladesh","DONATED","","","","","","","","","","","PI","432367","07ncai01",
"1327329","PI","432393","","1.53","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BAU-M/53","Brassica napus","Bangladesh","DONATED","","","","","","","","","","","PI","432393","06ncai01",
"1199834","PI","263866","","1.53448","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","","Brassica nigra","Greece","COLLECTED","","","","","","","","","","","PI","263866","04ncai02",
"1150933","PI","173849","","1.5361","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","SARSON","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","173849","97ncai01",
"1048602","Ames","9431","","1.53834","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","BCT 30","Brassica rapa subsp. dichotoma","India","COLLECTED","","","","","","","","","","","Ames","9431","90ncai01",
"1353545","PI","458609","","1.54","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kiri Swede","Brassica napus","New Zealand","DONATED","","","","","","","","","","","PI","458609","85ncai01",
"1353895","PI","458959","","1.54","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Wira","Brassica napus","Germany","DONATED","","","","","","","","","","","PI","458959","87ncai01",
"1426207","PI","531271","","1.54","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","VITTASSO","Brassica juncea","Hungary","DONATED","","","","","","","","","","","PI","531271","90ncai01",
"1353871","PI","458935","","1.55","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Brink","Brassica napus","Sweden","DONATED","","","","","","","","","","","PI","458935","91ncai01",
"1364665","PI","469729","","1.55","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Austria-3","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469729","85ncai01",
"1813024","Ames","30078","","1.55073","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","Ames 30078","Brassica rapa","United States","COLLECTED","33.66027778","-117.99916667","","","","","","","","","Ames","30078","10ncai01",
"1073937","Ames","15945","","1.55933","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","43-241","Brassica nigra","France","COLLECTED","","","","","","","","","","","Ames","15945","10ncai01",
"1365015","PI","470079","","1.56","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","7008-2B-226-5-3","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470079","04ncai01",
"1430786","PI","535850","","1.56","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","VALDOR","Brassica napus subsp. napus","France","COLLECTED","","","","","","","","","","","PI","535850","91ncai01",
"1430814","PI","535878","","1.56","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","START","Brassica napus subsp. napus","Poland","DONATED","","","","","","","","","","","PI","535878","90ncai01",
"1195370","PI","254362","","1.56622","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","","Brassica nigra","India","DONATED","","","","","","","","","","","PI","254362","86ncai02",
"1034915","PI","649127","","1.57","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Jet Neuf","Brassica napus","Canada","DONATED","","","","","","","","","","","PI","649127","04ncai01",
"1050080","PI","649200","","1.57","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 1469","Brassica rapa subsp. trilocularis","India","COLLECTED","","","","","","","","","","","PI","649200","01ncai01",
"1072801","Ames","15652","","1.57","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BO-72","Brassica napus","United States","DONATED","","","","","","","","","","","Ames","15652","92ncai01",
"1365008","PI","470072","","1.57","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","7002-2B-41-1","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470072","07ncai01",
"1086257","PI","633081","","1.57273","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","95-4068-76","Brassica fruticulosa","Spain","COLLECTED","37.00000000","-2.00000000","","","","","","","","","PI","633081","97ncai01",
"1364666","PI","469730","","1.58","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Azuma","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469730","85ncai01",
"1373276","PI","478340","","1.58","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","O 84","Brassica napus","China","COLLECTED","","","","","","","","","","","PI","478340","04ncai01",
"1426208","PI","531272","","1.58","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BUDAKALASZI FEKETE","Brassica juncea var. longidens","Hungary","DEVELOPED","","","","","","","","","","","PI","531272","90ncai01",
"1430789","PI","535853","","1.58","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","GUNDULA","Brassica napus subsp. napus","Germany","COLLECTED","","","","","","","","","","","PI","535853","90ncai01",
"1555945","PI","603020","","1.58","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","77-1075","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","603020","85ncai01",
"1191252","PI","248769","","1.58556","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","","Brassica nigra","India","COLLECTED","","","","","","","","","","","PI","248769","86ncai01",
"1159040","PI","183665","","1.58999","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","","Brassica nigra","Turkey","DONATED","","","","","","","","","","","PI","183665","10ncai01",
"1344390","PI","449454","","1.59","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Candle","Brassica rapa","Canada","DONATED","","","","","","","","","","","PI","449454","86ncab01",
"1430809","PI","535873","","1.59","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","JANTAR","Brassica napus subsp. napus","Poland","DONATED","","","","","","","","","","","PI","535873","91ncai01",
"1431937","PI","537001","","1.59","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","537001","85ncab51",
"1813030","Ames","30084","","1.59032","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","Ames 30084","Brassica rapa","United States","COLLECTED","33.21027778","-117.39277778","","","","","","","","","Ames","30084","10ncai01",
"1495306","PI","633142","","1.59261","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","Index Seminum #160","Brassica nigra","Germany","COLLECTED","","","","","","","","","","","PI","633142","96ncai01",
"1572853","PI","183113","","1.59702","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","11129","Brassica spp.","India","COLLECTED","","","","","","","","","","","PI","183113","10ncai01",
"1523642","PI","633082","","1.59818","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","BRA 1039/86","Brassica fruticulosa subsp. fruticulosa","France","DONATED","","","","","","","","","","","PI","633082","97ncai01",
"1061432","Ames","12767","","1.59997","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","2704","Brassica rapa subsp. dichotoma","Nepal","COLLECTED","","","","","","","","","","","Ames","12767","91ncai02",
"1050709","PI","649202","","1.6","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 1916","Brassica rapa subsp. trilocularis","India","COLLECTED","","","","","","","","","","","PI","649202","01ncai01",
